1.166166166166166107e+01 3.156491006633463492e+00
1.167167167167167108e+01 3.158681892747602138e+00
1.168168168168168108e+01 3.160867410614158324e+00
1.169169169169169109e+01 3.163047555634741048e+00
1.170170170170170110e+01 3.165222323210956645e+00
1.171171171171171110e+01 3.167391708744413670e+00
1.172172172172172111e+01 3.169555707636719344e+00
1.173173173173173112e+01 3.171714315289481778e+00
1.174174174174174112e+01 3.173867527104307751e+00
1.175175175175175113e+01 3.176015338482805817e+00
1.176176176176176114e+01 3.178157744826583198e+00
1.177177177177177114e+01 3.180294741537248004e+00
1.178178178178178115e+01 3.182426324016407904e+00
1.179179179179179116e+01 3.184552487665670562e+00
1.180180180180180116e+01 3.186673227886643200e+00
1.181181181181181117e+01 3.188788540080934375e+00
1.182182182182182117e+01 3.190898419650150863e+00
1.183183183183183118e+01 3.193002861995901220e+00
1.184184184184184119e+01 3.195101862519791780e+00
1.185185185185185119e+01 3.197195416623431985e+00
1.186186186186186120e+01 3.199283519708428614e+00
1.187187187187187121e+01 3.201366167176389332e+00
1.188188188188188121e+01 3.203443354428921808e+00
1.189189189189189122e+01 3.205515076867634150e+00
1.190190190190190123e+01 3.207581329894133582e+00
1.191191191191191123e+01 3.209642108910027325e+00
1.192192192192192124e+01 3.211697409316924823e+00
1.193193193193193125e+01 3.213747226516432409e+00
1.194194194194194125e+01 3.215791555910157307e+00
1.195195195195195126e+01 3.217830392899709402e+00
1.196196196196196126e+01 3.219863732886693697e+00
1.197197197197197127e+01 3.221891571272719190e+00
1.198198198198198128e+01 3.223913903459394437e+00
1.199199199199199128e+01 3.225930724848325770e+00
1.200200200200200129e+01 3.227942030841120857e+00
1.201201201201201130e+01 3.229947816839388253e+00
1.202202202202202130e+01 3.231948078244735623e+00
1.203203203203203131e+01 3.233942810458769745e+00
1.204204204204204132e+01 3.235932008883098732e+00
1.205205205205205132e+01 3.237915668919331136e+00
1.206206206206206133e+01 3.239893785969073292e+00
1.207207207207207134e+01 3.241866355433933755e+00
1.208208208208208134e+01 3.243833372715519747e+00
1.209209209209209135e+01 3.245794833215439823e+00
1.210210210210210136e+01 3.247750732335300761e+00
1.211211211211211136e+01 3.249701065476710671e+00
1.212212212212212137e+01 3.251645828041276776e+00
1.213213213213213137e+01 3.253585015430607630e+00
1.214214214214214138e+01 3.255518623046309568e+00
1.215215215215215139e+01 3.257446646289992476e+00
1.216216216216216139e+01 3.259369080563260912e+00
1.217217217217217140e+01 3.261285921267726096e+00
1.218218218218218141e+01 3.263197163804993473e+00
1.219219219219219141e+01 3.265102803576670265e+00
1.220220220220220142e+01 3.267002835984366804e+00
1.221221221221221143e+01 3.268897256429688536e+00
1.222222222222222143e+01 3.270786060314242683e+00
1.223223223223223144e+01 3.272669243039639575e+00
1.224224224224224145e+01 3.274546800007484215e+00
1.225225225225225145e+01 3.276418726619386046e+00
1.226226226226226146e+01 3.278285018276952290e+00
1.227227227227227146e+01 3.280145670381789724e+00
1.228228228228228147e+01 3.282000678335507349e+00
1.229229229229229148e+01 3.283850037539712385e+00
1.230230230230230148e+01 3.285693743396012501e+00
1.231231231231231149e+01 3.287531791306014917e+00
1.232232232232232150e+01 3.289364176671329076e+00
1.233233233233233150e+01 3.291190894893560426e+00
1.234234234234234151e+01 3.293011941374317075e+00
1.235235235235235152e+01 3.294827311515208912e+00
1.236236236236236152e+01 3.296637000717840493e+00
1.237237237237237153e+01 3.298441004383820818e+00
1.238238238238238154e+01 3.300239317914757997e+00
1.239239239239239154e+01 3.302031936712259252e+00
1.240240240240240155e+01 3.303818856177933139e+00
1.241241241241241156e+01 3.305600071713387322e+00
1.242242242242242156e+01 3.307375578720228582e+00
1.243243243243243157e+01 3.309145372600063695e+00
1.244244244244244157e+01 3.310909448754502105e+00
1.245245245245245158e+01 3.312667802585151922e+00
1.246246246246246159e+01 3.314420429493618592e+00
1.247247247247247159e+01 3.316167324881512002e+00
1.248248248248248160e+01 3.317908484150438930e+00
1.249249249249249161e+01 3.319643902702006599e+00
1.250250250250250161e+01 3.321373575937824008e+00
1.251251251251251162e+01 3.323097499259497045e+00
1.252252252252252163e+01 3.324815668068634711e+00
1.253253253253253163e+01 3.326528077766845115e+00
1.254254254254254164e+01 3.328234723755734148e+00
1.255255255255255165e+01 3.329935601436911252e+00
1.256256256256256165e+01 3.331630706211982762e+00
1.257257257257257166e+01 3.333320033482558120e+00
1.258258258258258167e+01 3.335003578650243661e+00
1.259259259259259167e+01 3.336681337116647050e+00
1.260260260260260168e+01 3.338353304283376399e+00
1.261261261261261168e+01 3.340019475552038930e+00
1.262262262262262169e+01 3.341679846324243641e+00
1.263263263263263170e+01 3.343334412001597311e+00
1.264264264264264170e+01 3.344983167985707162e+00
1.265265265265265171e+01 3.346626109678180860e+00
1.266266266266266172e+01 3.348263232480627849e+00
1.267267267267267172e+01 3.349894531794653574e+00
1.268268268268268173e+01 3.351520003021866589e+00
1.269269269269269174e+01 3.353139641563875450e+00
1.270270270270270174e+01 3.354753442822286935e+00
1.271271271271271175e+01 3.356361402198708710e+00
1.272272272272272176e+01 3.357963515094748885e+00
1.273273273273273176e+01 3.359559776912015128e+00
1.274274274274274177e+01 3.361150183052114215e+00
1.275275275275275177e+01 3.362734728916656035e+00
1.276276276276276178e+01 3.364313409907245145e+00
1.277277277277277179e+01 3.365886221425490987e+00
1.278278278278278179e+01 3.367453158873003005e+00
1.279279279279279180e+01 3.369014217651385756e+00
1.280280280280280181e+01 3.370569393162249128e+00
1.281281281281281181e+01 3.372118680807199453e+00
1.282282282282282360e+01 3.373662075987844844e+00
1.283283283283283360e+01 3.375199574105793410e+00
1.284284284284284361e+01 3.376731170562651929e+00
1.285285285285285362e+01 3.378256860760028957e+00
1.286286286286286362e+01 3.379776640099531271e+00
1.287287287287287363e+01 3.381290503982768758e+00
1.288288288288288364e+01 3.382798447811346421e+00
1.289289289289289364e+01 3.384300466986873701e+00
1.290290290290290365e+01 3.385796556910957378e+00
1.291291291291291365e+01 3.387286712985205117e+00
1.292292292292292366e+01 3.388770930611225030e+00
1.293293293293293367e+01 3.390249205190625226e+00
1.294294294294294367e+01 3.391721532125012928e+00
1.295295295295295368e+01 3.393187906815994914e+00
1.296296296296296369e+01 3.394648324665180184e+00
1.297297297297297369e+01 3.396102781074176402e+00
1.298298298298298370e+01 3.397551271444591237e+00
1.299299299299299371e+01 3.398993791178031021e+00
1.300300300300300371e+01 3.400430335806975179e+00
1.301301301301301372e+01 3.401860910989374265e+00
1.302302302302302373e+01 3.403285539546558880e+00
1.303303303303303373e+01 3.404704245962394626e+00
1.304304304304304374e+01 3.406117054720751103e+00
1.305305305305305374e+01 3.407523990305491246e+00
1.306306306306306375e+01 3.408925077200483766e+00
1.307307307307307376e+01 3.410320339889595154e+00
1.308308308308308376e+01 3.411709802856691454e+00
1.309309309309309377e+01 3.413093490585638712e+00
1.310310310310310378e+01 3.414471427560305195e+00
1.311311311311311378e+01 3.415843638264556503e+00
1.312312312312312379e+01 3.417210147182258240e+00
1.313313313313313380e+01 3.418570978797278670e+00
1.314314314314314380e+01 3.419926157593484284e+00
1.315315315315315381e+01 3.421275708054739351e+00
1.316316316316316382e+01 3.422619654664912581e+00
1.317317317317317382e+01 3.423958021907871796e+00
1.318318318318318383e+01 3.425290834267481266e+00
1.319319319319319384e+01 3.426618116227607480e+00
1.320320320320320384e+01 3.427939892272116928e+00
1.321321321321321385e+01 3.429256186884879209e+00
1.322322322322322385e+01 3.430567024549757260e+00
1.323323323323323386e+01 3.431872429750620235e+00
1.324324324324324387e+01 3.433172426971331515e+00
1.325325325325325387e+01 3.434467040695761142e+00
1.326326326326326388e+01 3.435756295407774719e+00
1.327327327327327389e+01 3.437040215591236958e+00
1.328328328328328389e+01 3.438318825730017458e+00
1.329329329329329390e+01 3.439592150307980933e+00
1.330330330330330391e+01 3.440860213808992984e+00
1.331331331331331391e+01 3.442123040716922766e+00
1.332332332332332392e+01 3.443380655515635880e+00
1.333333333333333393e+01 3.444633082688997483e+00
1.334334334334334393e+01 3.445880346720875842e+00
1.335335335335335394e+01 3.447122472095137002e+00
1.336336336336336394e+01 3.448359483295647898e+00
1.337337337337337395e+01 3.449591404806273243e+00
1.338338338338338396e+01 3.450818261110882190e+00
1.339339339339339396e+01 3.452040076693340787e+00
1.340340340340340397e+01 3.453256876037514189e+00
1.341341341341341398e+01 3.454468683627270664e+00
1.342342342342342398e+01 3.455675523946474925e+00
1.343343343343343399e+01 3.456877421478994794e+00
1.344344344344344400e+01 3.458074400708697649e+00
1.345345345345345400e+01 3.459266486119448203e+00
1.346346346346346401e+01 3.460453702195113834e+00
1.347347347347347402e+01 3.461636073419561921e+00
1.348348348348348402e+01 3.462813624276658064e+00
1.349349349349349403e+01 3.463986379250269643e+00
1.350350350350350404e+01 3.465154362824261369e+00
1.351351351351351404e+01 3.466317599482501510e+00
1.352352352352352405e+01 3.467476113708857888e+00
1.353353353353353405e+01 3.468629929987193439e+00
1.354354354354354406e+01 3.469779072801378206e+00
1.355355355355355407e+01 3.470923566635276902e+00
1.356356356356356407e+01 3.472063435972755130e+00
1.357357357357357408e+01 3.473198705297683375e+00
1.358358358358358409e+01 3.474329399093924575e+00
1.359359359359359409e+01 3.475455541845346996e+00
1.360360360360360410e+01 3.476577158035815796e+00
1.361361361361361411e+01 3.477694272149198795e+00
1.362362362362362411e+01 3.478806908669362929e+00
1.363363363363363412e+01 3.479915092080173800e+00
1.364364364364364413e+01 3.481018846865498784e+00
1.365365365365365413e+01 3.482118197509203039e+00
1.366366366366366414e+01 3.483213168495154388e+00
1.367367367367367414e+01 3.484303784307219765e+00
1.368368368368368415e+01 3.485390069429264326e+00
1.369369369369369416e+01 3.486472048345155894e+00
1.370370370370370416e+01 3.487549745538759183e+00
1.371371371371371417e+01 3.488623185493943790e+00
1.372372372372372418e+01 3.489692392694574874e+00
1.373373373373373418e+01 3.490757391624518036e+00
1.374374374374374419e+01 3.491818206767640209e+00
1.375375375375375420e+01 3.492874862607808772e+00
1.376376376376376420e+01 3.493927383628890215e+00
1.377377377377377421e+01 3.494975794314751028e+00
1.378378378378378422e+01 3.496020119149257699e+00
1.379379379379379422e+01 3.497060382616276275e+00
1.380380380380380423e+01 3.498096609199673246e+00
1.381381381381381424e+01 3.499128823383317322e+00
1.382382382382382424e+01 3.500157049651071883e+00
1.383383383383383425e+01 3.501181312486805641e+00
1.384384384384384425e+01 3.502201636374384641e+00
1.385385385385385426e+01 3.503218045797675817e+00
1.386386386386386427e+01 3.504230565240544770e+00
1.387387387387387427e+01 3.505239219186859323e+00
1.388388388388388428e+01 3.506244032120485965e+00
1.389389389389389429e+01 3.507245028525289410e+00
1.390390390390390429e+01 3.508242232885138812e+00
1.391391391391391430e+01 3.509235669683899328e+00
1.392392392392392431e+01 3.510225363405437449e+00
1.393393393393393431e+01 3.511211338533620108e+00
1.394394394394394432e+01 3.512193619552314239e+00
1.395395395395395433e+01 3.513172230945385444e+00
1.396396396396396433e+01 3.514147197196700212e+00
1.397397397397397434e+01 3.515118542790127698e+00
1.398398398398398434e+01 3.516086292209530395e+00
1.399399399399399435e+01 3.517050469938778789e+00
1.400400400400400436e+01 3.518011100461737151e+00
1.401401401401401436e+01 3.518968208262272857e+00
1.402402402402402437e+01 3.519921817824251953e+00
1.403403403403403438e+01 3.520871953631540929e+00
1.404404404404404438e+01 3.521818640168008052e+00
1.405405405405405439e+01 3.522761901917518035e+00
1.406406406406406440e+01 3.523701763363936923e+00
1.407407407407407440e+01 3.524638248991133871e+00
1.408408408408408441e+01 3.525571383282974480e+00
1.409409409409409442e+01 3.526501190723322576e+00
1.410410410410410442e+01 3.527427695796049090e+00
1.411411411411411443e+01 3.528350922985017846e+00
1.412412412412412444e+01 3.529270896774096666e+00
1.413413413413413444e+01 3.530187641647151153e+00
1.414414414414414445e+01 3.531101182088048684e+00
1.415415415415415445e+01 3.532011542580654861e+00
1.416416416416416446e+01 3.532918747608837506e+00
1.417417417417417447e+01 3.533822821656462221e+00
1.418418418418418447e+01 3.534723789207395495e+00
1.419419419419419448e+01 3.535621674745505150e+00
1.420420420420420449e+01 3.536516502754657232e+00
1.421421421421421449e+01 3.537408297718717787e+00
1.422422422422422450e+01 3.538297084121552416e+00
1.423423423423423451e+01 3.539182886447030274e+00
1.424424424424424451e+01 3.540065729179016962e+00
1.425425425425425452e+01 3.540945636801378082e+00
1.426426426426426453e+01 3.541822633797981457e+00
1.427427427427427453e+01 3.542696744652691798e+00
1.428428428428428454e+01 3.543567993849378261e+00
1.429429429429429455e+01 3.544436405871905560e+00
1.430430430430430455e+01 3.545302005204141516e+00
1.431431431431431456e+01 3.546164816329951286e+00
1.432432432432432456e+01 3.547024863733202249e+00
1.433433433433433457e+01 3.547882171897762227e+00
1.434434434434434458e+01 3.548736765307494156e+00
1.435435435435435458e+01 3.549588668446269413e+00
1.436436436436436459e+01 3.550437905797950933e+00
1.437437437437437460e+01 3.551284501846406538e+00
1.438438438438438460e+01 3.552128481075502719e+00
1.439439439439439461e+01 3.552969867969106410e+00
1.440440440440440462e+01 3.553808687011083212e+00
1.441441441441441462e+01 3.554644962685301390e+00
1.442442442442442463e+01 3.555478719475626992e+00
1.443443443443443464e+01 3.556309981865925618e+00
1.444444444444444464e+01 3.557138774340063314e+00
1.445445445445445465e+01 3.557965121381908791e+00
1.446446446446446465e+01 3.558789047475327205e+00
1.447447447447447466e+01 3.559610577104185936e+00
1.448448448448448467e+01 3.560429734752349695e+00
1.449449449449449467e+01 3.561246544903688527e+00
1.450450450450450468e+01 3.562061032042065811e+00
1.451451451451451469e+01 3.562873220651349371e+00
1.452452452452452469e+01 3.563683135215406139e+00
1.453453453453453470e+01 3.564490800218102162e+00
1.454454454454454471e+01 3.565296240143303930e+00
1.455455455455455471e+01 3.566099479474878375e+00
1.456456456456456472e+01 3.566900542696691989e+00
1.457457457457457473e+01 3.567699454292611261e+00
1.458458458458458473e+01 3.568496238746502236e+00
1.459459459459459474e+01 3.569290920542232737e+00
1.460460460460460475e+01 3.570083524163668809e+00
1.461461461461461475e+01 3.570874074094676498e+00
1.462462462462462476e+01 3.571662594819123182e+00
1.463463463463463476e+01 3.572449110820873575e+00
1.464464464464464477e+01 3.573233646583798162e+00
1.465465465465465478e+01 3.574016226591759438e+00
1.466466466466466478e+01 3.574796875328626111e+00
1.467467467467467479e+01 3.575575617278263341e+00
1.468468468468468480e+01 3.576352476924540724e+00
1.469469469469469480e+01 3.577127478751321199e+00
1.470470470470470481e+01 3.577900647242473031e+00
1.471471471471471482e+01 3.578672006881863599e+00
1.472472472472472482e+01 3.579441582153357171e+00
1.473473473473473483e+01 3.580209397540822902e+00
1.474474474474474484e+01 3.580975477528125950e+00
1.475475475475475484e+01 3.581739846599132804e+00
1.476476476476476485e+01 3.582502529237710842e+00
1.477477477477477485e+01 3.583263549927726110e+00
1.478478478478478486e+01 3.584022933153045543e+00
1.479479479479479487e+01 3.584780703397534740e+00
1.480480480480480487e+01 3.585536885145061969e+00
1.481481481481481488e+01 3.586291502879491055e+00
1.482482482482482489e+01 3.587044581084691597e+00
1.483483483483483489e+01 3.587796144244529195e+00
1.484484484484484490e+01 3.588546216842870340e+00
1.485485485485485491e+01 3.589294823363581521e+00
1.486486486486486491e+01 3.590041988290527897e+00
1.487487487487487492e+01 3.590787736107578620e+00
1.488488488488488493e+01 3.591532091298598850e+00
1.489489489489489493e+01 3.592275078347455075e+00
1.490490490490490494e+01 3.593016721738014230e+00
1.491491491491491495e+01 3.593757045954143248e+00
1.492492492492492495e+01 3.594496075479708175e+00
1.493493493493493496e+01 3.595233834798575501e+00
1.494494494494494496e+01 3.595970348394611271e+00
1.495495495495495497e+01 3.596705640751683752e+00
1.496496496496496498e+01 3.597439736353658546e+00
1.497497497497497498e+01 3.598172659684402586e+00
1.498498498498498499e+01 3.598904435227781473e+00
1.499499499499499500e+01 3.599635087467663475e+00
1.500500500500500500e+01 3.600364640348884482e+00
1.501501501501501501e+01 3.601093105418641915e+00
1.502502502502502502e+01 3.601820481826481402e+00
1.503503503503503502e+01 3.602546768182926851e+00
1.504504504504504503e+01 3.603271963098497732e+00
1.505505505505505504e+01 3.603996065183716180e+00
1.506506506506506504e+01 3.604719073049103883e+00
1.507507507507507505e+01 3.605440985305179424e+00
1.508508508508508505e+01 3.606161800562465825e+00
1.509509509509509506e+01 3.606881517431484774e+00
1.510510510510510507e+01 3.607600134522756630e+00
1.511511511511511507e+01 3.608317650446802638e+00
1.512512512512512508e+01 3.609034063814144044e+00
1.513513513513513509e+01 3.609749373235302095e+00
1.514514514514514509e+01 3.610463577320799367e+00
1.515515515515515510e+01 3.611176674681152221e+00
1.516516516516516511e+01 3.611888663926886345e+00
1.517517517517517511e+01 3.612599543668521651e+00
1.518518518518518512e+01 3.613309312516579830e+00
1.519519519519519513e+01 3.614017969081581239e+00
1.520520520520520513e+01 3.614725511974047123e+00
1.521521521521521514e+01 3.615431939804498285e+00
1.522522522522522515e+01 3.616137251183456858e+00
1.523523523523523515e+01 3.616841444721443644e+00
1.524524524524524516e+01 3.617544519028980332e+00
1.525525525525525516e+01 3.618246472716585949e+00
1.526526526526526517e+01 3.618947304394783959e+00
1.527527527527527518e+01 3.619647012674093833e+00
1.528528528528528518e+01 3.620345596165039481e+00
1.529529529529529519e+01 3.621043053478139040e+00
1.530530530530530520e+01 3.621739383223914643e+00
1.531531531531531520e+01 3.622434584012887981e+00
1.532532532532532521e+01 3.623128654455579412e+00
1.533533533533533522e+01 3.623821593162511512e+00
1.534534534534534522e+01 3.624513398744204196e+00
1.535535535535535523e+01 3.625204069811178265e+00
1.536536536536536524e+01 3.625893604973956741e+00
1.537537537537537524e+01 3.626582002843058206e+00
1.538538538538538525e+01 3.627269262029007013e+00
1.539539539539539525e+01 3.627955381142320856e+00
1.540540540540540526e+01 3.628640358793522758e+00
1.541541541541541527e+01 3.629324193593133963e+00
1.542542542542542527e+01 3.630006884151676605e+00
1.543543543543543528e+01 3.630688429079667934e+00
1.544544544544544529e+01 3.631368826987634080e+00
1.545545545545545529e+01 3.632048076486091848e+00
1.546546546546546530e+01 3.632726176185565148e+00
1.547547547547547531e+01 3.633403124696575670e+00
1.548548548548548531e+01 3.634078920629642884e+00
1.549549549549549532e+01 3.634753562595288034e+00
1.550550550550550533e+01 3.635427049204031924e+00
1.551551551551551533e+01 3.636099379066397574e+00
1.552552552552552534e+01 3.636770550792904011e+00
1.553553553553553535e+01 3.637440562994074700e+00
1.554554554554554535e+01 3.638109414280428222e+00
1.555555555555555536e+01 3.638777103262487600e+00
1.556556556556556536e+01 3.639443628550773635e+00
1.557557557557557537e+01 3.640108988755806241e+00
1.558558558558558538e+01 3.640773182488108883e+00
1.559559559559559538e+01 3.641436208358200144e+00
1.560560560560560539e+01 3.642098064976604377e+00
1.561561561561561540e+01 3.642758750953838831e+00
1.562562562562562540e+01 3.643418264900426973e+00
1.563563563563563541e+01 3.644076605426890048e+00
1.564564564564564542e+01 3.644733771143749745e+00
1.565565565565565542e+01 3.645389760661525536e+00
1.566566566566566543e+01 3.646044572590739996e+00
1.567567567567567544e+01 3.646698205541912152e+00
1.568568568568568544e+01 3.647350658125565914e+00
1.569569569569569545e+01 3.648001928952221196e+00
1.570570570570570545e+01 3.648652016632398354e+00
1.571571571571571546e+01 3.649300919776619523e+00
1.572572572572572547e+01 3.649948636995406837e+00
1.573573573573573547e+01 3.650595166899278876e+00
1.574574574574574548e+01 3.651240508098759552e+00
1.575575575575575549e+01 3.651884659204367889e+00
1.576576576576576549e+01 3.652527618826625577e+00
1.577577577577577550e+01 3.653169385576054307e+00
1.578578578578578551e+01 3.653809958063175767e+00
1.579579579579579551e+01 3.654449334898509871e+00
1.580580580580580552e+01 3.655087514692578754e+00
1.581581581581581553e+01 3.655724496055901884e+00
1.582582582582582553e+01 3.656360277599002284e+00
1.583583583583583554e+01 3.656994857932400311e+00
1.584584584584584555e+01 3.657628235666617655e+00
1.585585585585585555e+01 3.658260409412175562e+00
1.586586586586586556e+01 3.658891377779593057e+00
1.587587587587587556e+01 3.659521139379394494e+00
1.588588588588588557e+01 3.660149692822099343e+00
1.589589589589589558e+01 3.660777036718228850e+00
1.590590590590590558e+01 3.661403169678302927e+00
1.591591591591591559e+01 3.662028090312845485e+00
1.592592592592592560e+01 3.662651797232375994e+00
1.593593593593593560e+01 3.663274289047416143e+00
1.594594594594594561e+01 3.663895564368486291e+00
1.595595595595595562e+01 3.664515621806109458e+00
1.596596596596596562e+01 3.665134459970804226e+00
1.597597597597597563e+01 3.665752077473092729e+00
1.598598598598598564e+01 3.666368472923497546e+00
1.599599599599599564e+01 3.666983644932538589e+00
1.600600600600600742e+01 3.667597592110736215e+00
1.601601601601601743e+01 3.668210313068613004e+00
1.602602602602602744e+01 3.668821806416689757e+00
1.603603603603603744e+01 3.669432070765487719e+00
1.604604604604604745e+01 3.670041104725527248e+00
1.605605605605605746e+01 3.670648906907330034e+00
1.606606606606606746e+01 3.671255475921418210e+00
1.607607607607607747e+01 3.671860810378311246e+00
1.608608608608608748e+01 3.672464908888531276e+00
1.609609609609609748e+01 3.673067770062599102e+00
1.610610610610610749e+01 3.673669392511036413e+00
1.611611611611611750e+01 3.674269774844364900e+00
1.612612612612612750e+01 3.674868915673103142e+00
1.613613613613613751e+01 3.675466813607775052e+00
1.614614614614614752e+01 3.676063467258900097e+00
1.615615615615615752e+01 3.676658875237000856e+00
1.616616616616616753e+01 3.677253036152596799e+00
1.617617617617617753e+01 3.677845948616211391e+00
1.618618618618618754e+01 3.678437611238363214e+00
1.619619619619619755e+01 3.679028022629574401e+00
1.620620620620620755e+01 3.679617181400366643e+00
1.621621621621621756e+01 3.680205086161262074e+00
1.622622622622622757e+01 3.680791735522778385e+00
1.623623623623623757e+01 3.681377128095440376e+00
1.624624624624624758e+01 3.681961262489767073e+00
1.625625625625625759e+01 3.682544137316281052e+00
1.626626626626626759e+01 3.683125751185502672e+00
1.627627627627627760e+01 3.683706102707953178e+00
1.628628628628628761e+01 3.684285190494152484e+00
1.629629629629629761e+01 3.684863013154624056e+00
1.630630630630630762e+01 3.685439569299887363e+00
1.631631631631631763e+01 3.686014857540465428e+00
1.632632632632632763e+01 3.686588876486877275e+00
1.633633633633633764e+01 3.687161624749645039e+00
1.634634634634634764e+01 3.687733100939289077e+00
1.635635635635635765e+01 3.688303303666332411e+00
1.636636636636636766e+01 3.688872231541294955e+00
1.637637637637637766e+01 3.689439883174697954e+00
1.638638638638638767e+01 3.690006257177062210e+00
1.639639639639639768e+01 3.690571352158908525e+00
1.640640640640640768e+01 3.691135166730760364e+00
1.641641641641641769e+01 3.691697699503137198e+00
1.642642642642642770e+01 3.692258949086558939e+00
1.643643643643643770e+01 3.692818914091549498e+00
1.644644644644644771e+01 3.693377593128627900e+00
1.645645645645645772e+01 3.693934984808316280e+00
1.646646646646646772e+01 3.694491087741136326e+00
1.647647647647647773e+01 3.695045900537607508e+00
1.648648648648648773e+01 3.695599421808252405e+00
1.649649649649649774e+01 3.696151650163590929e+00
1.650650650650650775e+01 3.696702584214146103e+00
1.651651651651651775e+01 3.697252222570438729e+00
1.652652652652652776e+01 3.697800563842986943e+00
1.653653653653653777e+01 3.698347606642315100e+00
1.654654654654654777e+01 3.698893349578944001e+00
1.655655655655655778e+01 3.699437791263394004e+00
1.656656656656656779e+01 3.699980930306186799e+00
1.657657657657657779e+01 3.700522765317843188e+00
1.658658658658658780e+01 3.701063294908884416e+00
1.659659659659659781e+01 3.701602517689831284e+00
1.660660660660660781e+01 3.702140432271206816e+00
1.661661661661661782e+01 3.702677037263529147e+00
1.662662662662662783e+01 3.703212331277321745e+00
1.663663663663663783e+01 3.703746312923104078e+00
1.664664664664664784e+01 3.704278980811397837e+00
1.665665665665665784e+01 3.704810333552726931e+00
1.666666666666666785e+01 3.705340369757609498e+00
1.667667667667667786e+01 3.705869088036565451e+00
1.668668668668668786e+01 3.706396487000120477e+00
1.669669669669669787e+01 3.706922565258790492e+00
1.670670670670670788e+01 3.707447321423101183e+00
1.671671671671671788e+01 3.707970754103572020e+00
1.672672672672672789e+01 3.708492861910722915e+00
1.673673673673673790e+01 3.709013643455076448e+00
1.674674674674674790e+01 3.709533097347152530e+00
1.675675675675675791e+01 3.710051222197474630e+00
1.676676676676676792e+01 3.710568016616562659e+00
1.677677677677677792e+01 3.711083479214936975e+00
1.678678678678678793e+01 3.711597608603118825e+00
1.679679679679679793e+01 3.712110403391630786e+00
1.680680680680680794e+01 3.712621862190992772e+00
1.681681681681681795e+01 3.713131983611727804e+00
1.682682682682682795e+01 3.713640766264353132e+00
1.683683683683683796e+01 3.714148208759393555e+00
1.684684684684684797e+01 3.714654309707368984e+00
1.685685685685685797e+01 3.715159067718801111e+00
1.686686686686686798e+01 3.715662481404209849e+00
1.687687687687687799e+01 3.716164549374117332e+00
1.688688688688688799e+01 3.716665270239045249e+00
1.689689689689689800e+01 3.717164642609512626e+00
1.690690690690690801e+01 3.717662665096043373e+00
1.691691691691691801e+01 3.718159336309156515e+00
1.692692692692692802e+01 3.718654654859373743e+00
1.693693693693693803e+01 3.719148619357217633e+00
1.694694694694694803e+01 3.719641228413206768e+00
1.695695695695695804e+01 3.720132480637865058e+00
1.696696696696696804e+01 3.720622374641711971e+00
1.697697697697697805e+01 3.721110909035268755e+00
1.698698698698698806e+01 3.721598082429057097e+00
1.699699699699699806e+01 3.722083893433596469e+00
1.700700700700700807e+01 3.722568340659410779e+00
1.701701701701701808e+01 3.723051422717020387e+00
1.702702702702702808e+01 3.723533138216945648e+00
1.703703703703703809e+01 3.724013485769708254e+00
1.704704704704704810e+01 3.724492463985828117e+00
1.705705705705705810e+01 3.724970071475828703e+00
1.706706706706706811e+01 3.725446306850228595e+00
1.707707707707707812e+01 3.725921168719551257e+00
1.708708708708708812e+01 3.726394655694316160e+00
1.709709709709709813e+01 3.726866766385045882e+00
1.710710710710710813e+01 3.727337499402260335e+00
1.711711711711711814e+01 3.727806853356480765e+00
1.712712712712712815e+01 3.728274826858230195e+00
1.713713713713713815e+01 3.728741418518027650e+00
1.714714714714714816e+01 3.729206626946394820e+00
1.715715715715715817e+01 3.729670450753852950e+00
1.716716716716716817e+01 3.730132888550923287e+00
1.717717717717717818e+01 3.730593938948127075e+00
1.718718718718718819e+01 3.731053600555986005e+00
1.719719719719719819e+01 3.731511871985019546e+00
1.720720720720720820e+01 3.731968751845751164e+00
1.721721721721721821e+01 3.732424238748699885e+00
1.722722722722722821e+01 3.732878331304387842e+00
1.723723723723723822e+01 3.733331028123336726e+00
1.724724724724724823e+01 3.733782327816066893e+00
1.725725725725725823e+01 3.734232228993098701e+00
1.726726726726726824e+01 3.734680730264955617e+00
1.727727727727727824e+01 3.735127830242157110e+00
1.728728728728728825e+01 3.735573527535224869e+00
1.729729729729729826e+01 3.736017820754679697e+00
1.730730730730730826e+01 3.736460708511043727e+00
1.731731731731731827e+01 3.736902189414836872e+00
1.732732732732732828e+01 3.737342262076580823e+00
1.733733733733733828e+01 3.737780925106796825e+00
1.734734734734734829e+01 3.738218177116006125e+00
1.735735735735735830e+01 3.738654016714728634e+00
1.736736736736736830e+01 3.739088442513487820e+00
1.737737737737737831e+01 3.739521453122803152e+00
1.738738738738738832e+01 3.739953047153195875e+00
1.739739739739739832e+01 3.740383223215188124e+00
1.740740740740740833e+01 3.740811979919300256e+00
1.741741741741741833e+01 3.741239315876053517e+00
1.742742742742742834e+01 3.741665229695969597e+00
1.743743743743743835e+01 3.742089719989569296e+00
1.744744744744744835e+01 3.742512785367372086e+00
1.745745745745745836e+01 3.742934424439902763e+00
1.746746746746746837e+01 3.743354635817679910e+00
1.747747747747747837e+01 3.743773418111225215e+00
1.748748748748748838e+01 3.744190769931059926e+00
