-8.848848848848849258e+00 -4.899527388482792789e-01
-8.828828828828829245e+00 -4.946941097415888944e-01
-8.808808808808809232e+00 -4.993160527092852519e-01
-8.788788788788789219e+00 -5.038190612303249383e-01
-8.768768768768769206e+00 -5.082036287836685373e-01
-8.748748748748749193e+00 -5.124702488482683060e-01
-8.728728728728729180e+00 -5.166194149030847171e-01
-8.708708708708709167e+00 -5.206516204270720261e-01
-8.688688688688689155e+00 -5.245673588991897063e-01
-8.668668668668669142e+00 -5.283671237983924573e-01
-8.648648648648649129e+00 -5.320514086036365331e-01
-8.628628628628629116e+00 -5.356207067938820732e-01
-8.608608608608609103e+00 -5.390755118480848873e-01
-8.588588588588589090e+00 -5.424163172451997861e-01
-8.568568568568569077e+00 -5.456436164641871311e-01
-8.548548548548549064e+00 -5.487579029840022882e-01
-8.528528528528529051e+00 -5.517596702835999567e-01
-8.508508508508509038e+00 -5.546494118419394992e-01
-8.488488488488489025e+00 -5.574276211379799451e-01
-8.468468468468469013e+00 -5.600947916506732183e-01
-8.448448448448449000e+00 -5.626514168589780152e-01
-8.428428428428428987e+00 -5.650979902418533651e-01
-8.408408408408408974e+00 -5.674350052782549669e-01
-8.388388388388388961e+00 -5.696629554471400736e-01
-8.368368368368368948e+00 -5.717823342274620524e-01
-8.348348348348348935e+00 -5.737936350981830413e-01
-8.328328328328328922e+00 -5.756973515382565187e-01
-8.308308308308308909e+00 -5.774939770266442896e-01
-8.288288288288288896e+00 -5.791840050422965014e-01
-8.268268268268268884e+00 -5.807679290641748482e-01
-8.248248248248248871e+00 -5.822462425712341405e-01
-8.228228228228228858e+00 -5.836194390424295220e-01
-8.208208208208208845e+00 -5.848880119567229086e-01
-8.188188188188188832e+00 -5.860524547930671124e-01
-8.168168168168168819e+00 -5.871132610304232724e-01
-8.148148148148148806e+00 -5.880709241477407589e-01
-8.128128128128128793e+00 -5.889259376239863730e-01
-8.108108108108108780e+00 -5.896787949381111504e-01
-8.088088088088088767e+00 -5.903299895690679033e-01
-8.068068068068068754e+00 -5.908800149958224335e-01
-8.048048048048048742e+00 -5.913293646973288853e-01
-8.028028028028028729e+00 -5.916785321525405150e-01
-8.008008008008008716e+00 -5.919280108404170182e-01
-7.987987987987988703e+00 -5.920782942399159809e-01
-7.967967967967968690e+00 -5.921298758299932130e-01
-7.947947947947948677e+00 -5.920832490896049682e-01
-7.927927927927928664e+00 -5.919389074977106091e-01
-7.907907907907908651e+00 -5.916973445332632808e-01
-7.887887887887888638e+00 -5.913590536752233451e-01
-7.867867867867868625e+00 -5.909245284025486100e-01
-7.847847847847848612e+00 -5.903942621941896673e-01
-7.827827827827828600e+00 -5.897687485291099874e-01
-7.807807807807808587e+00 -5.890484808862639365e-01
-7.787787787787788574e+00 -5.882339527446096561e-01
-7.767767767767768561e+00 -5.873256575831029558e-01
-7.747747747747748548e+00 -5.863240888806997564e-01
-7.727727727727728535e+00 -5.852297401163614188e-01
-7.707707707707708522e+00 -5.840431047690376465e-01
-7.687687687687688509e+00 -5.827646763176903555e-01
-7.667667667667668496e+00 -5.813949482412743563e-01
-7.647647647647648483e+00 -5.799344140187491226e-01
-7.627627627627628470e+00 -5.783835671290695757e-01
-7.607607607607608458e+00 -5.767429010511940790e-01
-7.587587587587588445e+00 -5.750129092640786643e-01
-7.567567567567568432e+00 -5.731940852466804737e-01
-7.547547547547548419e+00 -5.712869224779535404e-01
-7.527527527527528406e+00 -5.692919144368607798e-01
-7.507507507507508393e+00 -5.672095546023551149e-01
-7.487487487487488380e+00 -5.650403364533918005e-01
-7.467467467467468367e+00 -5.627847534689310871e-01
-7.447447447447448354e+00 -5.604432991279300058e-01
-7.427427427427428341e+00 -5.580164669093446994e-01
-7.407407407407408328e+00 -5.555047502921298674e-01
-7.387387387387388316e+00 -5.529086427552456495e-01
-7.367367367367368303e+00 -5.502286377776509640e-01
-7.347347347347348290e+00 -5.474652288382934051e-01
-7.327327327327328277e+00 -5.446189094161397737e-01
-7.307307307307308264e+00 -5.416901729901441032e-01
-7.287287287287288251e+00 -5.386795130392590947e-01
-7.267267267267268238e+00 -5.355874230424463311e-01
-7.247247247247248225e+00 -5.324143964786628436e-01
-7.227227227227228212e+00 -5.291609268268615551e-01
-7.207207207207208199e+00 -5.258275075660010511e-01
-7.187187187187188186e+00 -5.224146321750441357e-01
-7.167167167167166397e+00 -5.189227941329392912e-01
-7.147147147147146384e+00 -5.153524869186467683e-01
-7.127127127127126371e+00 -5.117042040111265955e-01
-7.107107107107106359e+00 -5.079784388893300306e-01
-7.087087087087086346e+00 -5.041756850322174355e-01
-7.067067067067066333e+00 -5.002964359187465071e-01
-7.047047047047046320e+00 -4.963411850278693915e-01
-7.027027027027026307e+00 -4.923104258385488929e-01
-7.007007007007006294e+00 -4.882046518297381565e-01
-6.986986986986986281e+00 -4.840243564803951015e-01
-6.966966966966966268e+00 -4.797700332694795344e-01
-6.946946946946946255e+00 -4.754421756759438233e-01
-6.926926926926926242e+00 -4.710412771787459985e-01
-6.906906906906906229e+00 -4.665678312568450892e-01
-6.886886886886886217e+00 -4.620223313891962391e-01
-6.866866866866866204e+00 -4.574052710547547029e-01
-6.846846846846846191e+00 -4.527171437324843950e-01
-6.826826826826826178e+00 -4.479584429013323543e-01
-6.806806806806806165e+00 -4.431296620402631614e-01
-6.786786786786786152e+00 -4.382312946282318489e-01
-6.766766766766766139e+00 -4.332638341441958918e-01
-6.746746746746746126e+00 -4.282277740671078803e-01
-6.726726726726726113e+00 -4.231236078759275099e-01
-6.706706706706706100e+00 -4.179518290496129218e-01
-6.686686686686686087e+00 -4.127129310671211471e-01
-6.666666666666666075e+00 -4.074074074074083285e-01
-6.646646646646646062e+00 -4.020357515494297207e-01
-6.626626626626626049e+00 -3.965984569721436870e-01
-6.606606606606606036e+00 -3.910960171545079245e-01
-6.586586586586586023e+00 -3.855289255754770217e-01
-6.566566566566566010e+00 -3.798976757140137828e-01
-6.546546546546545997e+00 -3.742027610490663569e-01
-6.526526526526525984e+00 -3.684446750595968822e-01
-6.506506506506505971e+00 -3.626239112245634999e-01
-6.486486486486485958e+00 -3.567409630229205764e-01
-6.466466466466465945e+00 -3.507963239336242545e-01
-6.446446446446445933e+00 -3.447904874356348959e-01
-6.426426426426425920e+00 -3.387239470079064230e-01
-6.406406406406405907e+00 -3.325971961293971990e-01
-6.386386386386385894e+00 -3.264107282790629228e-01
-6.366366366366365881e+00 -3.201650369358615134e-01
-6.346346346346345868e+00 -3.138606155787508900e-01
-6.326326326326325855e+00 -3.074979576866847530e-01
-6.306306306306305842e+00 -3.010775567386230200e-01
-6.286286286286285829e+00 -2.945999062135222779e-01
-6.266266266266265816e+00 -2.880654995903386695e-01
-6.246246246246245803e+00 -2.814748303480270053e-01
-6.226226226226225791e+00 -2.748283919655476470e-01
-6.206206206206205778e+00 -2.681266779218587359e-01
-6.186186186186185765e+00 -2.613701816959133062e-01
-6.166166166166165752e+00 -2.545593967666688329e-01
-6.146146146146145739e+00 -2.476948166130847895e-01
-6.126126126126125726e+00 -2.407769347141153204e-01
-6.106106106106105713e+00 -2.338062445487192331e-01
-6.086086086086085700e+00 -2.267832395958513381e-01
-6.066066066066065687e+00 -2.197084133344704426e-01
-6.046046046046045674e+00 -2.125822592435351321e-01
-6.026026026026025662e+00 -2.054052708019977747e-01
-6.006006006006005649e+00 -1.981779414888193980e-01
-5.985985985985985636e+00 -1.909007647829543686e-01
-5.965965965965965623e+00 -1.835742341633623820e-01
-5.945945945945945610e+00 -1.761988431089962504e-01
-5.925925925925925597e+00 -1.687750850988145590e-01
-5.905905905905905584e+00 -1.613034536117776696e-01
-5.885885885885885571e+00 -1.537844421268390604e-01
-5.865865865865865558e+00 -1.462185441229542082e-01
-5.845845845845845545e+00 -1.386062530790841407e-01
-5.825825825825825532e+00 -1.309480624741832244e-01
-5.805805805805805520e+00 -1.232444657872080462e-01
-5.785785785785785507e+00 -1.154959564971169694e-01
-5.765765765765765494e+00 -1.077030280828683573e-01
-5.745745745745745481e+00 -9.986617402341324556e-02
-5.725725725725725468e+00 -9.198588779771355028e-02
-5.705705705705705455e+00 -8.406266288472696857e-02
-5.685685685685685442e+00 -7.609699276341053142e-02
-5.665665665665665429e+00 -6.808937091271549669e-02
-5.645645645645645416e+00 -6.004029081160267012e-02
-5.625625625625625403e+00 -5.195024593903019294e-02
-5.605605605605605390e+00 -4.381972977395243163e-02
-5.585585585585585378e+00 -3.564923579532863762e-02
-5.565565565565565365e+00 -2.743925748211273330e-02
-5.545545545545545352e+00 -1.919028831326485829e-02
-5.525525525525525339e+00 -1.090282176774093337e-02
-5.505505505505505326e+00 -2.577351324495769092e-03
-5.485485485485485313e+00 5.785629537508718556e-03
-5.465465465465465300e+00 1.418562733932215991e-02
-5.445445445445445287e+00 2.262214860198263899e-02
-5.425425425425425274e+00 3.109469984653467911e-02
-5.405405405405405261e+00 3.960278759402324766e-02
-5.385385385385385248e+00 4.814591836548709480e-02
-5.365365365365365236e+00 5.672359868197340838e-02
-5.345345345345345223e+00 6.533533506452493533e-02
-5.325325325325325210e+00 7.398063403418175810e-02
-5.305305305305305197e+00 8.265900211198906611e-02
-5.285285285285285184e+00 9.136994581898960632e-02
-5.265265265265265171e+00 1.001129716762274580e-01
-5.245245245245245158e+00 1.088875862047427034e-01
-5.225225225225225145e+00 1.176932959255809763e-01
-5.205205205205205132e+00 1.265296073597874660e-01
-5.185185185185185119e+00 1.353960270284004785e-01
-5.165165165165165106e+00 1.442920614524654255e-01
-5.145145145145145094e+00 1.532172171530234994e-01
-5.125125125125125081e+00 1.621710006511210000e-01
-5.105105105105105068e+00 1.711529184677995641e-01
-5.085085085085085055e+00 1.801624771241021605e-01
-5.065065065065065042e+00 1.891991831410735347e-01
-5.045045045045045029e+00 1.982625430397522148e-01
-5.025025025025025016e+00 2.073520633411856107e-01
-5.005005005005005003e+00 2.164672505664149149e-01
-4.984984984984984990e+00 2.256076112364826525e-01
-4.964964964964964977e+00 2.347726518724353451e-01
-4.944944944944944965e+00 2.439618789953115208e-01
-4.924924924924924952e+00 2.531747991261574793e-01
-4.904904904904904939e+00 2.624109187860119707e-01
-4.884884884884884926e+00 2.716697444959252916e-01
-4.864864864864864913e+00 2.809507827769328614e-01
-4.844844844844844900e+00 2.902535401500840884e-01
-4.824824824824824887e+00 2.995775231364166125e-01
-4.804804804804804874e+00 3.089222382569773995e-01
-4.784784784784784861e+00 3.182871920328107507e-01
-4.764764764764764848e+00 3.276718909849543060e-01
-4.744744744744744835e+00 3.370758416344548092e-01
-4.724724724724724823e+00 3.464985505023538970e-01
-4.704704704704704810e+00 3.559395241096967588e-01
-4.684684684684684797e+00 3.653982689775230330e-01
-4.664664664664664784e+00 3.748742916268803516e-01
-4.644644644644644771e+00 3.843670985788065764e-01
-4.624624624624624758e+00 3.938761963543497835e-01
-4.604604604604604745e+00 4.034010914745511656e-01
-4.584584584584584732e+00 4.129412904604508050e-01
-4.564564564564564719e+00 4.224962998330967778e-01
-4.544544544544544706e+00 4.320656261135280563e-01
-4.524524524524524693e+00 4.416487758227891636e-01
-4.504504504504504681e+00 4.512452554819250672e-01
-4.484484484484484668e+00 4.608545716119767377e-01
-4.464464464464464655e+00 4.704762307339862559e-01
-4.444444444444444642e+00 4.801097393689994774e-01
-4.424424424424424629e+00 4.897546040380578170e-01
-4.404404404404404616e+00 4.994103312622029112e-01
-4.384384384384384603e+00 5.090764275624823920e-01
-4.364364364364364590e+00 5.187523994599334554e-01
-4.344344344344344577e+00 5.284377534756059536e-01
-4.324324324324324564e+00 5.381319961305341959e-01
-4.304304304304304551e+00 5.478346339457698111e-01
-4.284284284284284539e+00 5.575451734423519934e-01
-4.264264264264264526e+00 5.672631211413234897e-01
-4.244244244244244513e+00 5.769879835637297116e-01
-4.224224224224224500e+00 5.867192672306087431e-01
-4.204204204204204487e+00 5.964564786630099924e-01
-4.184184184184184474e+00 6.061991243819724318e-01
-4.164164164164164461e+00 6.159467109085405845e-01
-4.144144144144144448e+00 6.256987447637554212e-01
-4.124124124124124435e+00 6.354547324686634635e-01
-4.104104104104104422e+00 6.452141805443065703e-01
-4.084084084084084409e+00 6.549765955117263783e-01
-4.064064064064064397e+00 6.647414838919665225e-01
-4.044044044044044384e+00 6.745083522060706382e-01
-4.024024024024024371e+00 6.842767069750819164e-01
-4.004004004004004358e+00 6.940460547200415498e-01
-3.983983983983982569e+00 7.038159019619960599e-01
-3.963963963963962556e+00 7.135857552219864175e-01
-3.943943943943942543e+00 7.233551210210569238e-01
-3.923923923923922530e+00 7.331235058802465510e-01
-3.903903903903902517e+00 7.428904163206031530e-01
-3.883883883883882504e+00 7.526553588631708092e-01
-3.863863863863862491e+00 7.624178400289858271e-01
-3.843843843843842478e+00 7.721773663390960607e-01
-3.823823823823822465e+00 7.819334443145455893e-01
-3.803803803803802452e+00 7.916855804763720528e-01
-3.783783783783782440e+00 8.014332813456284121e-01
-3.763763763763762427e+00 8.111760534433463121e-01
-3.743743743743742414e+00 8.209134032905764933e-01
-3.723723723723722401e+00 8.306448374083590380e-01
-3.703703703703702388e+00 8.403698623177358051e-01
-3.683683683683682375e+00 8.500879845397542045e-01
-3.663663663663662362e+00 8.597987105954536524e-01
-3.643643643643642349e+00 8.695015470058782281e-01
-3.623623623623622336e+00 8.791960002920715667e-01
-3.603603603603602323e+00 8.888815769750759710e-01
-3.583583583583582310e+00 8.985577835759361864e-01
-3.563563563563562298e+00 9.082241266156936277e-01
-3.543543543543542285e+00 9.178801126153881551e-01
-3.523523523523522272e+00 9.275252480960700652e-01
-3.503503503503502259e+00 9.371590395787787742e-01
-3.483483483483482246e+00 9.467809935845554747e-01
-3.463463463463462233e+00 9.563906166344446902e-01
-3.443443443443442220e+00 9.659874152494900557e-01
-3.423423423423422207e+00 9.755708959507347622e-01
-3.403403403403402194e+00 9.851405652592233331e-01
-3.383383383383382181e+00 9.946959296959949626e-01
-3.363363363363362168e+00 1.004236495782095506e+00
-3.343343343343342156e+00 1.013761770038568599e+00
-3.323323323323322143e+00 1.023271258986453880e+00
-3.303303303303302130e+00 1.032764469146798092e+00
-3.283283283283282117e+00 1.042240907040643538e+00
-3.263263263263262104e+00 1.051700079189029413e+00
-3.243243243243242091e+00 1.061141492113003792e+00
-3.223223223223222078e+00 1.070564652333608979e+00
-3.203203203203202065e+00 1.079969066371885944e+00
-3.183183183183182052e+00 1.089354240748879210e+00
-3.163163163163162039e+00 1.098719681985631080e+00
-3.143143143143142026e+00 1.108064896603183414e+00
-3.123123123123122014e+00 1.117389391122585174e+00
-3.103103103103102001e+00 1.126692672064872447e+00
-3.083083083083081988e+00 1.135974245951089756e+00
-3.063063063063061975e+00 1.145233619302281625e+00
-3.043043043043041962e+00 1.154470298639494352e+00
-3.023023023023021949e+00 1.163683790483764913e+00
-3.003003003003001936e+00 1.172873601356138717e+00
-2.982982982982981923e+00 1.182039237777660734e+00
-2.962962962962961910e+00 1.191180206269371045e+00
-2.942942942942941897e+00 1.200296013352313285e+00
-2.922922922922921884e+00 1.209386165547531977e+00
-2.902902902902901872e+00 1.218450169376069869e+00
-2.882882882882881859e+00 1.227487531358971484e+00
-2.862862862862861846e+00 1.236497758017276460e+00
-2.842842842842841833e+00 1.245480355872028877e+00
-2.822822822822821820e+00 1.254434831444273257e+00
-2.802802802802801807e+00 1.263360691255052348e+00
-2.782782782782781794e+00 1.272257441825411117e+00
-2.762762762762761781e+00 1.281124589676384762e+00
-2.742742742742741768e+00 1.289961641329025355e+00
-2.722722722722721755e+00 1.298768103304371202e+00
-2.702702702702701743e+00 1.307543482123468159e+00
-2.682682682682681730e+00 1.316287284307356753e+00
-2.662662662662661717e+00 1.324999016377081951e+00
-2.642642642642641704e+00 1.333678184853684723e+00
-2.622622622622621691e+00 1.342324296258210925e+00
-2.602602602602601678e+00 1.350936857111700640e+00
-2.582582582582581665e+00 1.359515373935199722e+00
-2.562562562562561652e+00 1.368059353249748700e+00
-2.542542542542541639e+00 1.376568301576394315e+00
-2.522522522522521626e+00 1.385041725436174875e+00
-2.502502502502501613e+00 1.393479131350137568e+00
-2.482482482482481601e+00 1.401880025839321142e+00
-2.462462462462461588e+00 1.410243915424773231e+00
-2.442442442442441575e+00 1.418570306627534805e+00
-2.422422422422421562e+00 1.426858705968647278e+00
-2.402402402402401549e+00 1.435108619969156063e+00
-2.382382382382381536e+00 1.443319555150104794e+00
-2.362362362362361523e+00 1.451491018032534885e+00
-2.342342342342341510e+00 1.459622515137490417e+00
-2.322322322322321497e+00 1.467713552986012360e+00
-2.302302302302301484e+00 1.475763638099147901e+00
-2.282282282282281471e+00 1.483772276997936235e+00
-2.262262262262261459e+00 1.491738976203420997e+00
-2.242242242242241446e+00 1.499663242236644933e+00
-2.222222222222221433e+00 1.507544581618654789e+00
-2.202202202202201420e+00 1.515382500870492422e+00
-2.182182182182181407e+00 1.523176506513199246e+00
-2.162162162162161394e+00 1.530926105067814014e+00
-2.142142142142141381e+00 1.538630803055389240e+00
-2.122122122122121368e+00 1.546290106996961011e+00
-2.102102102102101355e+00 1.553903523413576071e+00
-2.082082082082081342e+00 1.561470558826272725e+00
-2.062062062062061329e+00 1.568990719756101715e+00
-2.042042042042041317e+00 1.576463512724098237e+00
-2.022022022022021304e+00 1.583888444251310812e+00
-2.002002002002001291e+00 1.591265020858779966e+00
-1.981981981981981278e+00 1.598592749067550223e+00
-1.961961961961961265e+00 1.605871135398661220e+00
-1.941941941941941252e+00 1.613099686373161035e+00
-1.921921921921921239e+00 1.620277908512089748e+00
-1.901901901901901226e+00 1.627405308336491885e+00
-1.881881881881881213e+00 1.634481392367409303e+00
-1.861861861861861200e+00 1.641505667125882528e+00
-1.841841841841841187e+00 1.648477639132958306e+00
-1.821821821821821175e+00 1.655396814909679826e+00
-1.801801801801801162e+00 1.662262700977090724e+00
-1.781781781781781149e+00 1.669074803856232858e+00
-1.761761761761761136e+00 1.675832630068148976e+00
-1.741741741741741123e+00 1.682535686133879604e+00
-1.721721721721721110e+00 1.689183478574472375e+00
-1.701701701701701097e+00 1.695775513910967369e+00
-1.681681681681681084e+00 1.702311298664409556e+00
-1.661661661661661071e+00 1.708790339355840349e+00
-1.641641641641641058e+00 1.715212142506303383e+00
-1.621621621621621046e+00 1.721576214636844515e+00
-1.601601601601601033e+00 1.727882062268501606e+00
-1.581581581581581020e+00 1.734129191922320956e+00
-1.561561561561561007e+00 1.740317110119345756e+00
-1.541541541541540994e+00 1.746445323380617864e+00
-1.521521521521520981e+00 1.752513338227181361e+00
-1.501501501501500968e+00 1.758520661180078548e+00
-1.481481481481480955e+00 1.764466798760353061e+00
-1.461461461461460942e+00 1.770351257489046759e+00
-1.441441441441440929e+00 1.776173543887203277e+00
-1.421421421421420916e+00 1.781933164475867137e+00
-1.401401401401400904e+00 1.787629625776079756e+00
-1.381381381381380891e+00 1.793262434308886544e+00
-1.361361361361360878e+00 1.798831096595327583e+00
-1.341341341341340865e+00 1.804335119156446954e+00
-1.321321321321320852e+00 1.809774008513288290e+00
-1.301301301301300839e+00 1.815147271186896116e+00
-1.281281281281280826e+00 1.820454413698308294e+00
-1.261261261261260813e+00 1.825694942568573786e+00
-1.241241241241240800e+00 1.830868364318734010e+00
-1.221221221221220787e+00 1.835974185469827713e+00
-1.201201201201200774e+00 1.841011912542902085e+00
-1.181181181181180762e+00 1.845981052059002536e+00
-1.161161161161160749e+00 1.850881110539168706e+00
-1.141141141141140736e+00 1.855711594504442896e+00
-1.121121121121120723e+00 1.860472010475869631e+00
-1.101101101101100710e+00 1.865161864974489880e+00
-1.081081081081080697e+00 1.869780664521351721e+00
-1.061061061061060684e+00 1.874327915637493014e+00
-1.041041041041040671e+00 1.878803124843960504e+00
-1.021021021021020658e+00 1.883205798661795605e+00
-1.001001001001000645e+00 1.887535443612040176e+00
-9.809809809809806325e-01 1.891791566215739628e+00
-9.609609609609606196e-01 1.895973672993937154e+00
-9.409409409409406067e-01 1.900081270467673722e+00
-9.209209209209205937e-01 1.904113865157992525e+00
-9.009009009009005808e-01 1.908070963585939861e+00
-8.808808808808805679e-01 1.911952072272554037e+00
-8.608608608608605550e-01 1.915756697738880909e+00
-8.408408408408405421e-01 1.919484346505963668e+00
-8.208208208208205292e-01 1.923134525094843283e+00
-8.008008008008005163e-01 1.926706740026566500e+00
-7.807807807807805034e-01 1.930200497822173844e+00
-7.607607607607604905e-01 1.933615305002708507e+00
-7.407407407407404776e-01 1.936950668089214123e+00
-7.207207207207204647e-01 1.940206093602733883e+00
-7.007007007007004518e-01 1.943381088064310092e+00
-6.806806806806804389e-01 1.946475157994987715e+00
-6.606606606606604259e-01 1.949487809915805947e+00
-6.406406406406404130e-01 1.952418550347811532e+00
-6.206206206206204001e-01 1.955266885812045441e+00
-6.006006006006003872e-01 1.958032322829553529e+00
-5.805805805805803743e-01 1.960714367921375878e+00
-5.605605605605603614e-01 1.963312527608555236e+00
-5.405405405405403485e-01 1.965826308412139678e+00
-5.205205205205203356e-01 1.968255216853165290e+00
-5.005005005005003227e-01 1.970598759452680593e+00
-4.804804804804803098e-01 1.972856442731723448e+00
-4.604604604604602969e-01 1.975027773211343263e+00
-4.404404404404402840e-01 1.977112257412578344e+00
-4.204204204204202711e-01 1.979109401856474548e+00
-4.004004004004002581e-01 1.981018713064071957e+00
-3.803803803803802452e-01 1.982839697556415093e+00
-3.603603603603602323e-01 1.984571861854550257e+00
-3.403403403403402194e-01 1.986214712479516198e+00
-3.203203203203202065e-01 1.987767755952357440e+00
-3.003003003003001936e-01 1.989230498794117619e+00
-2.802802802802801807e-01 1.990602447525839036e+00
-2.602602602602601678e-01 1.991883108668562663e+00
-2.402402402402401549e-01 1.993071988743336131e+00
-2.202202202202201420e-01 1.994168594271199080e+00
-2.002002002002001291e-01 1.995172431773197363e+00
-1.801801801801801162e-01 1.996083007770371065e+00
-1.601601601601601033e-01 1.996899828783764264e+00
-1.401401401401400904e-01 1.997622401334421482e+00
-1.201201201201200774e-01 1.998250231943386357e+00
-1.001001001001000645e-01 1.998782827131696749e+00
-8.008008008008005163e-02 1.999219693420402510e+00
-6.006006006006003872e-02 1.999560337330540172e+00
-4.004004004004002581e-02 1.999804265383157809e+00
-2.002002002002001291e-02 1.999950984099297724e+00
0.000000000000000000e+00 2.000000000000000444e+00
2.002002002002001291e-02 1.999950984099297280e+00
4.004004004004002581e-02 1.999804265383157809e+00
6.006006006006003872e-02 1.999560337330540394e+00
8.008008008008005163e-02 1.999219693420402066e+00
1.001001001001000645e-01 1.998782827131697637e+00
1.201201201201200774e-01 1.998250231943386135e+00
1.401401401401400904e-01 1.997622401334422593e+00
1.601601601601601033e-01 1.996899828783765152e+00
1.801801801801801162e-01 1.996083007770370843e+00
2.002002002002001291e-01 1.995172431773197141e+00
2.202202202202201420e-01 1.994168594271198858e+00
2.402402402402401549e-01 1.993071988743336131e+00
2.602602602602601678e-01 1.991883108668562885e+00
2.802802802802801807e-01 1.990602447525838814e+00
3.003003003003001936e-01 1.989230498794117397e+00
3.203203203203202065e-01 1.987767755952357440e+00
3.403403403403402194e-01 1.986214712479515976e+00
3.603603603603602323e-01 1.984571861854550701e+00
3.803803803803802452e-01 1.982839697556415537e+00
4.004004004004002581e-01 1.981018713064072179e+00
4.204204204204202711e-01 1.979109401856475658e+00
4.404404404404402840e-01 1.977112257412579233e+00
4.604604604604602969e-01 1.975027773211342597e+00
4.804804804804803098e-01 1.972856442731723670e+00
5.005005005005003227e-01 1.970598759452680371e+00
5.205205205205203356e-01 1.968255216853165290e+00
5.405405405405403485e-01 1.965826308412139456e+00
5.605605605605603614e-01 1.963312527608556124e+00
5.805805805805803743e-01 1.960714367921375878e+00
6.006006006006003872e-01 1.958032322829553529e+00
6.206206206206204001e-01 1.955266885812045663e+00
6.406406406406404130e-01 1.952418550347811754e+00
6.606606606606604259e-01 1.949487809915805947e+00
6.806806806806804389e-01 1.946475157994987049e+00
7.007007007007004518e-01 1.943381088064310536e+00
7.207207207207204647e-01 1.940206093602733883e+00
7.407407407407404776e-01 1.936950668089214345e+00
7.607607607607604905e-01 1.933615305002708951e+00
7.807807807807805034e-01 1.930200497822174510e+00
8.008008008008005163e-01 1.926706740026567610e+00
8.208208208208205292e-01 1.923134525094844172e+00
8.408408408408405421e-01 1.919484346505963446e+00
8.608608608608605550e-01 1.915756697738880465e+00
8.808808808808805679e-01 1.911952072272553815e+00
9.009009009009005808e-01 1.908070963585938973e+00
9.209209209209205937e-01 1.904113865157992969e+00
9.409409409409406067e-01 1.900081270467673278e+00
9.609609609609606196e-01 1.895973672993938264e+00
9.809809809809806325e-01 1.891791566215739406e+00
1.001001001001000645e+00 1.887535443612040620e+00
1.021021021021020658e+00 1.883205798661796493e+00
1.041041041041040671e+00 1.878803124843959838e+00
1.061061061061060684e+00 1.874327915637493014e+00
1.081081081081080697e+00 1.869780664521351277e+00
1.101101101101100710e+00 1.865161864974490324e+00
1.121121121121120723e+00 1.860472010475869409e+00
1.141141141141140736e+00 1.855711594504442896e+00
1.161161161161160749e+00 1.850881110539169150e+00
1.181181181181180762e+00 1.845981052059002758e+00
1.201201201201200774e+00 1.841011912542902529e+00
1.221221221221220787e+00 1.835974185469827047e+00
1.241241241241240800e+00 1.830868364318732677e+00
1.261261261261260813e+00 1.825694942568574675e+00
1.281281281281280826e+00 1.820454413698308516e+00
1.301301301301300839e+00 1.815147271186895450e+00
1.321321321321320852e+00 1.809774008513288956e+00
1.341341341341340865e+00 1.804335119156446954e+00
1.361361361361360878e+00 1.798831096595326695e+00
1.381381381381380891e+00 1.793262434308886322e+00
1.401401401401400904e+00 1.787629625776079090e+00
1.421421421421420916e+00 1.781933164475866915e+00
1.441441441441440929e+00 1.776173543887203943e+00
1.461461461461460942e+00 1.770351257489046981e+00
1.481481481481480955e+00 1.764466798760352617e+00
1.501501501501500968e+00 1.758520661180079214e+00
1.521521521521520981e+00 1.752513338227181805e+00
1.541541541541540994e+00 1.746445323380618087e+00
1.561561561561561007e+00 1.740317110119345534e+00
1.581581581581581020e+00 1.734129191922321622e+00
1.601601601601601033e+00 1.727882062268502494e+00
1.621621621621621046e+00 1.721576214636845403e+00
1.641641641641641058e+00 1.715212142506303605e+00
1.661661661661661071e+00 1.708790339355841015e+00
1.681681681681681084e+00 1.702311298664410000e+00
1.701701701701701097e+00 1.695775513910967591e+00
1.721721721721721110e+00 1.689183478574471264e+00
1.741741741741741123e+00 1.682535686133879604e+00
1.761761761761761136e+00 1.675832630068148088e+00
1.781781781781781149e+00 1.669074803856232414e+00
1.801801801801801162e+00 1.662262700977091168e+00
1.821821821821821175e+00 1.655396814909680714e+00
1.841841841841841187e+00 1.648477639132959638e+00
1.861861861861861200e+00 1.641505667125882972e+00
1.881881881881881213e+00 1.634481392367408414e+00
1.901901901901901226e+00 1.627405308336491663e+00
1.921921921921921239e+00 1.620277908512090193e+00
1.941941941941941252e+00 1.613099686373159924e+00
1.961961961961961265e+00 1.605871135398661886e+00
1.981981981981981278e+00 1.598592749067549335e+00
2.002002002002001291e+00 1.591265020858779966e+00
2.022022022022021304e+00 1.583888444251311256e+00
2.042042042042041317e+00 1.576463512724097349e+00
2.062062062062061329e+00 1.568990719756101049e+00
2.082082082082081342e+00 1.561470558826273614e+00
2.102102102102101355e+00 1.553903523413576293e+00
2.122122122122121368e+00 1.546290106996960567e+00
2.142142142142141381e+00 1.538630803055389240e+00
2.162162162162161394e+00 1.530926105067814680e+00
2.182182182182181407e+00 1.523176506513199691e+00
2.202202202202201420e+00 1.515382500870493088e+00
2.222222222222221433e+00 1.507544581618655899e+00
2.242242242242241446e+00 1.499663242236644711e+00
2.262262262262261459e+00 1.491738976203420997e+00
2.282282282282281471e+00 1.483772276997936901e+00
